tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
4698,0.0547,43,4.24,1.94,2.00,339.7,1180.2,130.5,104.8,92.0,94.8,116.0,186.0,821.6,86.1,37.5,26.6,23.3,24.0,29.4,1313.4,-1231.1,-1065.5,1.0,-1450.6,-919.0,1.0,-1626.1,775.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4699,0.0547,43,4.51,2.00,2.00,334.4,1176.7,128.1,105.1,92.2,95.1,116.4,186.6,827.2,85.1,37.1,26.3,23.1,23.8,29.1,1308.4,-1236.6,-1065.9,1.0,-1456.0,-919.4,1.0,-1631.6,774.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4700,0.0547,43,4.75,2.05,2.00,328.8,1173.2,125.6,105.5,92.6,95.4,116.8,187.2,833.1,83.9,36.6,25.9,22.7,23.4,33.8,1303.2,-1242.3,-1066.3,1.0,-1461.7,-919.8,1.0,-1637.3,774.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4701,0.0547,43,4.97,2.10,2.00,323.0,1169.6,123.0,105.9,93.0,95.8,117.3,188.0,839.2,82.5,35.9,25.5,22.3,23.0,39.2,1297.7,-1248.2,-1066.6,1.0,-1467.7,-920.1,1.0,-1643.2,774.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4702,0.0547,43,5.17,2.14,2.00,316.9,1165.9,120.4,106.4,93.4,96.3,117.8,188.9,845.5,80.8,35.2,24.9,21.9,25.8,44.7,1291.9,-1254.4,-1066.9,1.0,-1473.9,-920.4,1.0,-1649.4,773.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4703,0.0547,43,5.36,2.18,2.00,310.6,1162.1,117.8,106.6,93.9,96.8,118.5,189.9,852.0,79.0,34.4,24.4,22.8,29.0,50.3,1286.0,-1260.8,-1067.2,1.0,-1480.2,-920.7,1.0,-1655.8,773.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4704,0.0547,43,5.52,2.21,2.00,304.2,1158.3,115.1,104.1,94.4,97.3,119.2,191.0,858.7,77.0,33.5,24.0,25.4,32.3,56.0,1279.9,-1267.3,-1067.4,1.0,-1486.8,-920.9,1.0,-1662.3,773.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4705,0.0547,43,5.67,2.24,2.00,297.5,1154.4,112.3,101.7,95.0,98.0,119.9,192.2,865.5,74.8,32.6,26.5,28.1,35.7,61.8,1273.7,-1274.0,-1067.6,1.0,-1493.5,-921.1,1.0,-1669.0,773.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4706,0.0547,43,5.80,2.27,2.00,290.7,1150.4,109.6,99.2,95.7,98.6,120.7,193.5,872.5,72.5,32.0,29.0,30.7,39.1,1400.4,1267.2,-1280.9,-1067.8,1.0,-1500.4,-921.3,1.0,-1675.9,772.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4707,0.0547,43,5.93,2.30,2.00,283.8,1146.4,106.8,96.6,96.3,99.3,121.5,194.8,879.6,70.1,34.8,31.5,33.4,42.5,1393.1,1260.7,-1287.9,-1068.0,1.0,-1507.4,-921.5,1.0,-1682.9,772.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4708,0.0547,43,6.04,2.32,2.00,276.7,1142.4,103.9,94.1,97.0,100.0,122.4,196.2,886.8,67.5,37.7,34.1,36.1,45.9,1385.8,1254.0,-1295.1,-1068.2,1.0,-1514.5,-921.7,1.0,-1690.1,772.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4709,0.0547,43,6.14,2.34,2.00,269.5,1138.3,101.1,91.5,97.0,100.8,123.3,197.7,894.2,64.8,40.5,36.7,38.9,378.0,1378.3,1247.2,-1302.3,-1068.3,1.0,-1521.8,-921.8,1.0,-1697.3,772.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4710,0.0547,43,6.23,2.36,2.00,262.2,1134.2,864.1,88.8,94.2,101.5,124.2,199.2,901.6,62.1,43.4,39.3,41.7,367.7,1370.7,1240.4,-1309.7,-1068.5,1.0,-1529.1,-922.0,1.0,-1704.7,772.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4711,0.0547,43,6.31,2.38,2.00,254.8,150.9,860.9,86.2,91.5,102.3,125.2,200.8,909.1,62.3,46.3,41.9,44.4,357.3,1363.0,1233.4,-1317.1,-1068.6,1.0,-1536.6,-922.1,1.0,-1712.1,772.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4712,0.0547,43,6.39,2.39,2.00,247.3,141.4,857.7,83.6,88.7,103.1,126.2,202.4,916.7,66.3,49.2,44.5,691.9,346.8,1355.2,1226.3,-1324.6,-1068.7,1.0,-1544.1,-922.2,1.0,-1719.6,771.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4713,0.0508,43,6.46,2.39,2.00,237.7,129.0,863.8,81.1,85.1,103.3,124.9,195.6,1150.8,72.2,52.8,47.2,720.4,345.7,1363.5,1221.1,-1305.6,-1101.2,1.0,-1528.6,-960.1,1.0,-1745.6,729.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
4714,0.0430,43,6.54,2.36,2.00,226.7,127.2,881.2,78.8,81.2,99.2,121.8,182.6,1189.4,80.9,57.2,50.1,820.3,355.3,1391.5,1219.7,-1257.6,-1164.5,1.0,-1487.3,-1034.5,1.0,-1787.0,642.1,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
4715,0.0391,43,6.61,2.31,2.00,217.8,127.2,889.5,785.6,78.0,94.2,121.0,177.8,730.7,87.8,61.0,65.6,1668.8,354.7,1403.1,1216.4,-1236.4,-1195.7,1.0,-1469.2,-1071.4,1.0,-1809.9,597.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
4716,0.0352,43,6.68,2.25,2.00,224.3,127.2,898.6,785.1,75.0,89.5,120.4,173.7,500.1,95.2,64.8,81.1,1663.0,354.2,1415.8,1213.8,-1214.4,-1226.5,1.0,-1450.2,-1108.0,1.0,-1831.7,552.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
4717,0.0312,43,6.75,2.17,2.00,1211.8,127.6,908.6,785.1,72.2,85.2,120.0,170.1,394.4,102.9,68.8,95.1,1658.2,353.7,1429.6,1211.8,-1191.7,-1256.8,1.0,-1430.3,-1144.1,1.0,-1852.5,506.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
4718,0.0195,43,6.82,2.06,2.00,1189.8,139.2,98.8,793.8,783.6,78.8,111.4,157.7,315.7,171.8,75.4,98.4,1645.4,383.4,1498.3,1225.4,-1103.8,-1342.4,1.0,-1350.0,-1247.6,1.0,-1892.4,367.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
4719,0.0117,43,6.89,1.92,2.00,1176.5,147.9,87.8,801.4,775.8,74.3,101.7,151.9,281.6,493.1,81.3,105.4,360.8,403.4,1550.0,1235.8,-1044.3,-1396.5,1.0,-1294.9,-1313.9,1.0,-1915.9,272.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4720,0.0000,43,6.95,1.74,2.00,1165.6,168.8,91.3,818.4,769.1,846.9,91.2,144.1,243.2,1165.0,89.8,107.9,264.7,454.0,1649.0,1261.8,-946.4,-1471.5,1.0,-1202.4,-1407.5,1.0,-1938.4,128.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4721,0.9922,43,7.00,1.54,2.00,1159.2,176.1,93.6,832.2,766.4,826.9,84.8,140.8,225.8,985.2,97.1,113.8,248.8,680.9,584.4,1281.1,-880.7,-1518.2,1.0,-1139.5,-1466.9,1.0,-1950.0,31.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4722,0.9805,43,7.05,1.31,2.00,1158.7,164.0,99.8,70.6,767.2,803.2,81.2,124.4,204.1,1252.2,108.3,116.2,222.6,666.7,569.3,1322.1,-774.2,-1581.3,1.0,-1036.1,-1549.1,1.0,-1954.6,-114.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4723,0.9727,43,7.09,1.07,2.00,1159.2,165.5,104.6,71.3,769.7,790.1,871.6,112.5,194.4,545.5,117.8,121.5,217.1,687.0,1961.7,1352.4,-703.2,-1619.9,1.0,-966.3,-1600.6,1.0,-1954.1,-213.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4724,0.9609,43,7.11,0.79,2.00,1169.3,1146.8,115.5,73.9,61.2,775.7,873.8,99.5,181.4,379.3,133.7,123.9,203.2,1656.8,303.8,1412.8,-589.5,-1669.9,1.0,-853.4,-1670.1,1.0,-1940.5,-358.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4725,0.9531,43,7.12,0.51,2.00,1177.1,1132.0,124.7,76.0,61.4,768.5,879.4,95.0,176.2,338.7,147.0,128.9,201.4,1162.8,296.2,1457.8,-514.2,-1699.7,1.0,-777.7,-1712.8,1.0,-1927.9,-456.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4726,0.9414,43,7.11,0.21,2.00,1198.9,1119.0,138.6,80.8,62.7,762.1,848.1,753.2,162.4,292.6,171.6,131.7,193.2,1647.5,313.0,1545.2,-395.0,-1735.9,1.0,-656.9,-1768.4,1.0,-1896.4,-600.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4727,0.9336,43,7.09,-0.09,2.00,1214.9,1111.2,127.4,85.1,64.1,58.6,828.8,802.5,144.6,272.8,1038.6,136.5,193.1,1650.2,330.7,1611.7,-316.5,-1756.3,1.0,-576.5,-1801.5,1.0,-1871.8,-695.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4728,0.9219,43,7.05,-0.42,2.00,1250.5,1108.5,121.0,93.2,67.0,59.4,805.4,884.6,125.2,247.6,1274.9,139.6,188.0,381.5,383.2,1739.6,-193.6,-1778.1,1.0,-449.5,-1842.3,1.0,-1822.7,-834.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4729,0.9141,43,7.00,-0.74,2.00,1276.8,1107.4,1129.1,100.6,69.8,60.6,61.8,897.7,122.0,237.2,1335.8,144.5,188.8,365.7,426.1,542.8,-113.1,-1788.7,1.0,-365.6,-1865.4,1.0,-1786.6,-926.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4730,0.9023,43,6.92,-1.08,2.00,1330.1,1114.9,1103.9,113.3,74.8,62.6,62.0,900.0,705.0,222.3,488.2,148.1,185.8,312.9,652.4,1900.1,11.8,-1795.6,1.0,-234.3,-1890.7,1.0,-1720.5,-1058.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4731,0.8945,43,6.83,-1.42,2.00,1369.8,1120.9,1088.3,101.3,79.5,65.0,63.1,72.0,740.8,217.1,434.4,153.1,187.2,299.5,722.8,1847.5,93.0,-1796.3,1.0,-148.2,-1903.3,1.0,-1673.4,-1145.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4732,0.8828,43,6.72,-1.76,2.00,1447.4,1139.6,1074.1,95.1,87.2,68.6,64.7,71.4,798.2,191.6,373.2,157.3,185.6,277.8,1166.8,685.2,218.1,-1788.1,1.0,-14.5,-1912.6,1.0,-1591.4,-1268.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4733,0.8750,43,6.59,-2.09,2.00,1506.3,1153.5,1065.5,1153.1,94.7,72.4,66.9,72.4,846.7,174.7,348.0,162.5,187.5,269.9,1638.1,694.5,298.8,-1778.8,1.0,72.6,-1914.5,1.0,-1534.0,-1348.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4734,0.8633,43,6.43,-2.43,2.00,1619.7,1185.2,1061.3,1114.5,87.7,77.9,69.8,73.3,91.9,158.5,315.1,186.3,187.0,255.7,1644.3,1700.2,422.2,-1755.6,1.0,206.5,-1907.6,1.0,-1437.3,-1461.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4735,0.8555,43,6.27,-2.76,2.00,1708.3,1208.8,1059.5,1090.9,79.1,83.5,73.2,75.4,92.1,170.7,301.9,207.8,189.2,250.9,688.1,256.6,501.2,-1736.3,1.0,293.2,-1898.8,1.0,-1370.5,-1534.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4736,0.8438,43,6.07,-3.09,2.00,505.2,1256.9,1065.4,1065.2,1256.2,91.5,77.6,77.5,91.4,744.9,282.4,857.6,189.8,241.2,640.3,271.2,621.0,-1698.4,1.0,425.6,-1875.7,1.0,-1260.5,-1634.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4737,0.8359,43,5.87,-3.41,2.00,485.3,1293.1,1070.5,1049.6,1210.3,77.8,82.3,80.7,93.0,779.2,275.5,612.8,192.3,238.1,401.3,316.6,697.0,-1669.5,1.0,510.5,-1856.2,1.0,-1185.3,-1697.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4738,0.8242,43,5.63,-3.72,2.00,1779.2,1363.5,1087.1,1034.9,1155.3,79.2,88.4,84.2,93.9,834.8,263.5,488.6,193.8,231.2,362.5,621.7,811.5,-1617.4,1.0,639.2,-1817.3,1.0,-1063.7,-1784.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4739,0.8164,43,5.39,-4.02,2.00,638.5,1417.4,1100.0,1026.5,1122.3,1045.7,94.7,88.4,96.7,128.1,245.3,452.6,196.7,229.3,349.3,1127.9,883.4,-1579.3,1.0,721.2,-1787.4,1.0,-981.3,-1837.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4740,0.8047,43,5.13,-4.31,2.00,653.8,1520.3,1129.1,1021.8,1083.7,1127.5,76.5,93.2,98.9,125.6,217.7,406.1,199.1,224.6,312.3,1615.2,990.8,-1513.8,1.0,844.3,-1733.2,1.0,-849.9,-1908.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4741,0.7969,43,4.85,-4.58,2.00,1657.9,1600.9,1151.3,1020.1,1060.7,1195.3,883.6,98.7,102.6,127.0,209.6,386.9,202.3,223.5,300.9,1618.8,1057.5,-1467.0,1.0,921.9,-1693.4,1.0,-761.6,-1951.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4742,0.7852,43,4.55,-4.84,2.00,1625.2,1755.2,1195.9,1025.3,1035.2,1235.2,924.7,105.1,106.1,126.6,774.1,359.2,205.7,220.4,284.0,1634.2,1156.2,-1388.9,1.0,1037.7,-1624.7,1.0,-622.2,-2006.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4743,0.7773,43,0.00,-2.77,2.00,392.8,458.0,1233.4,1033.3,1023.1,1193.0,959.1,87.1,110.6,128.9,802.4,346.2,206.8,217.2,272.4,609.9,1217.3,-1331.6,1.0,1110.5,-1572.9,1.0,-528.7,-2035.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4744,0.7656,43,0.07,-3.21,2.00,208.5,441.7,1304.5,1053.6,1012.9,1142.8,1014.2,92.5,113.1,127.6,848.8,323.1,207.7,211.8,255.8,618.2,1308.4,-1238.1,1.0,1219.6,-1486.6,1.0,-381.1,-2068.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4745,0.7578,43,0.00,-1.27,2.00,323.6,1723.2,1360.9,1070.7,1009.2,1114.8,1059.4,852.3,116.5,128.7,885.7,312.4,238.5,208.6,246.1,379.5,1363.7,-1172.3,1.0,1287.2,-1424.9,1.0,-283.0,-2084.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4746,0.7461,43,-0.02,-1.86,2.00,1586.3,613.9,1462.5,1102.8,1008.3,1080.2,1134.8,877.0,118.5,126.9,951.7,292.0,484.8,205.6,234.6,339.4,1444.2,-1068.9,1.0,1386.5,-1326.3,1.0,-130.9,-2099.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4747,0.7383,43,-0.07,-2.39,2.00,1590.4,1644.7,1544.1,1128.8,1010.8,1061.5,1196.7,898.3,121.4,127.5,159.8,269.1,448.9,203.9,227.7,319.8,1492.3,-996.8,1.0,1447.3,-1256.8,1.0,-30.4,-2103.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4748,0.7383,43,-0.11,-2.87,2.00,1587.2,1641.4,1544.2,1128.9,1011.0,1061.7,1201.3,901.8,124.6,130.8,164.0,276.1,454.3,203.0,226.7,319.5,1489.1,-996.9,1.0,1444.1,-1256.9,1.0,-33.6,-2103.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
4749,0.7383,43,-0.15,-3.31,2.00,1583.6,1637.6,1544.5,1129.1,1011.2,1061.8,1206.7,905.8,128.2,134.7,168.8,284.2,460.5,202.0,225.5,319.2,1485.5,-997.0,1.0,1440.5,-1257.0,1.0,-37.2,-2104.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4750,0.7383,43,-0.19,-3.70,2.00,1579.5,1633.3,1544.8,1129.4,1011.4,1062.1,1212.7,910.3,132.3,139.0,1003.8,293.3,467.5,200.8,224.2,318.3,1481.4,-997.1,1.0,1436.4,-1257.1,1.0,-41.3,-2104.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4751,0.7383,43,-0.23,-4.06,2.00,1575.0,1628.7,1545.2,1129.7,1011.6,1062.3,1219.2,915.2,136.8,143.7,1003.5,303.3,475.1,199.4,222.7,315.6,1476.9,-997.2,1.0,1431.9,-1257.2,1.0,-45.8,-2104.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4752,0.7383,43,-0.26,-4.39,2.00,1570.1,1623.7,1545.7,1130.0,1011.9,1062.6,1226.3,920.5,141.7,148.8,1003.0,308.7,483.3,198.0,221.1,312.6,1472.0,-997.3,1.0,1427.0,-1257.3,1.0,-50.6,-2104.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4753,0.7383,43,-0.28,-4.68,2.00,1564.9,1618.3,1546.1,1130.3,1012.2,1063.0,1233.9,926.2,146.9,154.2,1002.6,314.3,206.3,196.4,219.3,309.3,1466.9,-997.3,1.0,1421.9,-1257.4,1.0,-55.8,-2104.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4754,0.7383,43,-0.31,-4.95,2.00,1559.5,1612.7,1546.7,1130.7,1012.6,1063.3,1241.9,932.2,152.3,160.0,1002.0,320.2,204.6,194.8,217.5,305.9,1461.4,-997.4,1.0,1416.4,-1257.4,1.0,-61.3,-2104.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4755,0.7383,43,-0.33,-5.19,2.00,1553.7,1606.7,1547.2,1131.1,1012.9,1063.7,1250.3,938.5,158.1,166.0,1001.5,326.4,202.7,193.0,215.5,302.3,1455.7,-997.5,1.0,1410.7,-1257.5,1.0,-67.0,-2104.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4756,0.7383,43,-0.35,-5.41,2.00,1547.7,1600.5,1547.8,1131.5,1013.3,1064.1,1259.1,945.1,164.1,172.3,1000.9,332.8,200.8,191.2,213.5,298.5,1449.7,-997.5,1.0,1404.7,-1257.5,1.0,-73.0,-2104.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4757,0.7383,43,-0.37,-5.61,2.00,1541.5,1594.1,1548.4,1132.0,1013.7,1064.5,1268.1,951.9,170.3,178.8,1000.2,339.5,198.8,189.3,211.3,294.6,1443.5,-997.6,1.0,1398.5,-1257.6,1.0,-79.2,-2104.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4758,0.7383,43,-0.39,-5.79,2.00,1535.1,1587.5,1549.1,1132.5,1014.2,1065.0,1277.5,958.9,176.7,185.6,999.6,346.4,196.7,187.3,209.2,290.6,1437.1,-997.6,1.0,1392.1,-1257.6,1.0,-85.6,-2104.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4759,0.7383,43,-0.40,-5.95,2.00,1528.5,1580.7,1549.8,1133.0,1014.6,1065.5,1287.1,966.2,183.3,192.5,998.9,353.5,194.6,185.3,206.9,286.4,1430.5,-997.6,1.0,1385.5,-1257.7,1.0,-92.2,-2104.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4760,0.7383,43,-0.42,-6.10,2.00,1521.8,1573.7,1550.5,1133.5,1015.1,1065.9,1297.0,973.6,190.0,199.6,998.2,360.7,192.4,183.2,204.5,282.2,1423.7,-997.7,1.0,1378.7,-1257.7,1.0,-99.0,-2104.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4761,0.7383,43,-0.43,-6.24,2.00,1514.8,1566.5,395.5,1134.0,1015.5,1066.4,1307.1,981.1,196.9,206.8,997.5,368.1,190.2,181.1,202.2,277.8,1416.8,-997.7,1.0,1371.8,-1257.7,1.0,-105.9,-2104.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4762,0.7383,43,-0.44,-6.36,2.00,1507.8,1559.2,386.2,1134.6,1016.0,1067.0,1317.3,988.8,204.0,214.2,286.0,375.7,187.9,178.9,199.7,273.3,1409.8,-997.7,1.0,1364.8,-1257.8,1.0,-112.9,-2104.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4763,0.7383,43,-0.45,-6.47,2.00,1500.7,115.2,376.8,1135.1,1016.5,1067.5,1327.8,996.7,211.1,221.7,285.3,383.4,185.5,176.7,197.2,271.7,1402.6,-997.8,1.0,1357.6,-1257.8,1.0,-120.0,-2104.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4764,0.7383,43,-0.46,-6.57,2.00,1493.4,107.6,367.2,1135.7,1017.0,1068.0,1338.4,1004.7,218.4,229.3,287.5,391.2,183.2,174.4,194.7,270.6,1395.4,-997.8,1.0,1350.4,-1257.8,1.0,-127.3,-2104.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4765,0.7383,43,-0.47,-6.66,2.00,1486.0,99.8,357.6,1136.3,1017.6,1068.6,1339.7,1012.8,225.8,237.1,297.2,399.1,180.8,172.1,192.2,269.4,1388.0,-997.8,1.0,1343.0,-1257.8,1.0,-134.7,-2104.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4766,0.7383,43,-0.48,-6.74,2.00,1478.6,92.0,347.8,1136.9,1018.1,1069.1,1340.4,1020.9,233.2,244.9,307.1,223.6,178.3,169.8,189.6,268.2,1380.6,-997.8,1.0,1335.6,-1257.9,1.0,-142.1,-2104.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4767,0.7383,43,-0.48,-6.81,2.00,1471.0,84.1,337.8,1137.5,1018.6,1069.7,1341.1,1029.2,240.8,252.8,317.0,220.5,175.8,167.4,186.9,267.0,1373.0,-997.9,1.0,1328.0,-1257.9,1.0,-149.7,-2104.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4768,0.7383,43,-0.49,-6.88,2.00,1463.4,77.8,331.4,1138.1,1019.2,1070.2,1341.8,1037.6,248.4,260.8,327.0,217.4,173.4,165.1,184.3,265.8,1365.4,-997.9,1.0,1320.4,-1257.9,1.0,-157.3,-2104.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4769,0.7383,43,-0.50,-6.94,2.00,1455.8,79.6,332.2,1138.7,1019.7,1070.8,1342.6,1046.0,256.1,268.9,337.1,214.2,170.8,162.7,181.6,264.6,1357.7,-997.9,1.0,1312.7,-1257.9,1.0,1279.5,-1677.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4770,0.7383,43,-0.50,-7.00,2.00,1448.0,81.3,1558.4,1139.3,1020.3,1071.4,1343.3,1054.5,263.8,277.0,347.3,211.0,168.3,160.2,178.9,263.4,1350.0,-997.9,1.0,1305.0,-1257.9,1.0,1271.8,-1677.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4771,0.7383,43,-0.51,-7.05,2.00,1440.2,83.1,1559.3,1139.9,1020.8,1072.0,1344.0,1063.0,271.6,285.2,357.6,207.8,165.8,157.8,176.8,262.1,1342.2,-997.9,1.0,1297.2,-1257.9,1.0,1264.0,-1677.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4772,0.7383,43,-0.51,-7.09,2.00,1432.3,84.9,54.5,1140.6,1021.4,1072.6,1344.8,1071.6,279.4,293.4,367.9,204.6,163.2,155.4,176.1,260.9,1334.3,-997.9,1.0,1289.3,-1257.9,1.0,1256.1,-1677.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4773,0.7383,43,-0.52,-7.13,2.00,1424.5,86.7,44.1,1141.2,1022.0,1073.2,1345.5,1080.3,287.3,301.8,378.3,201.3,160.6,152.9,175.3,467.4,1326.4,-997.9,1.0,1281.5,-1258.0,1.0,1248.2,-1677.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4774,0.7383,43,-0.52,-7.17,2.00,1416.5,88.5,42.5,1141.8,1022.5,1073.8,1346.3,1089.0,295.3,310.1,388.8,198.1,158.0,150.4,174.6,458.6,1318.5,-998.0,1.0,1273.5,-1258.0,1.0,1240.3,-1677.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4775,0.7383,43,-0.52,-7.21,2.00,1408.6,90.4,43.4,39.0,1023.1,1074.4,1347.0,1097.8,303.2,1068.7,398.8,194.8,155.3,147.9,173.8,449.7,1310.5,-998.0,1.0,1265.5,-1258.0,1.0,1232.3,-1677.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4776,0.7383,43,-0.52,-7.24,2.00,1400.5,92.2,44.2,32.3,1023.7,1075.0,1347.8,1106.5,311.2,1077.2,405.9,191.5,152.7,145.4,169.7,440.7,1302.5,-998.0,1.0,1257.5,-1258.0,1.0,1224.3,-1677.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4777,0.7383,43,-0.53,-7.26,2.00,1392.5,94.1,45.2,33.0,29.6,1075.6,1348.6,1115.3,319.3,1085.8,413.0,188.2,150.1,142.9,165.4,431.7,1294.5,-998.0,1.0,1249.5,-1258.0,1.0,1216.3,-1677.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4778,0.7383,43,-0.53,-7.29,2.00,1384.4,96.0,46.0,33.7,30.1,1076.2,1349.3,1124.2,327.3,1094.4,420.2,184.9,147.4,140.4,161.2,422.7,1286.4,-998.0,1.0,1241.4,-1258.0,1.0,1208.2,-1677.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4779,0.7383,43,-0.53,-7.31,2.00,1376.3,97.8,46.9,34.3,30.7,32.3,1350.1,1133.1,335.4,1103.1,427.3,181.5,144.8,137.8,156.9,413.7,1278.3,-998.0,1.0,1233.4,-1258.0,1.0,1200.1,-1677.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4780,0.7383,43,-0.53,-7.33,2.00,1368.2,99.7,47.8,35.0,31.3,32.9,1350.9,1142.0,343.6,1111.8,434.5,178.2,142.1,135.6,152.6,404.6,1270.2,-998.0,1.0,1225.2,-1258.0,1.0,1192.0,-1677.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
